PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
0.08047886886589041,-3.490463973720022,-0.5090999385867283,0.29511869008625236,0.8803592102366553,-0.626770895442587,-1.0788810796730226,-0.3925613010336483,-1.0418795288193465,-0.12129699591346996,0.682276134397654,0.328696094594067,0.18428351899724246,0.5990932325041711,0.5589154793271307,0.09557091302705584,-0.286312917919094,0.26898307755843465,-0.9736221007782975,-0.9762349307491069
7.06647300250819,-3.900790313643718,6.582680960302379,-2.2358312168088355,0.8598109234250904,-2.4597203566604238,-3.026204795232908,-0.5412615592882722,1.384010861405867,1.1800426571288372,-3.3110040116495827,1.2136604739090828,1.4336594482116731,1.4652812898400518,-0.15241935454557803,-1.1680296835614266,-0.9601792997012975,0.12488032817091956,0.30363403368959574,-0.10713425786754563
-0.17712949295719935,-1.0431658271561999,-0.44264418818592327,0.4644046309764845,0.5714761726119524,0.8663285404788795,-0.06983179174383482,-0.5467660314404903,0.15333967490185074,-1.0523971394840883,0.2751996027166075,0.3203599253190359,-0.5985759632335933,-0.16786206744285723,-0.4295500194961345,0.47978129320168006,-1.1472826232738509,1.075402408624849,-0.025878963557936133,0.47287774939886174
2.1169429207730035,-1.619251417361436,3.9747227695047394,-1.3008195763719432,2.4009075289623727,-0.8192548466345139,-0.6779228985234076,0.5298659288966749,-0.10630535131035314,-0.6327872919077178,-0.1717067817200025,0.28819814881288663,0.07588527277682758,-0.6034560247573648,-0.3684637626502092,-0.5393258613461988,0.060193031404479735,0.9779400615909694,-1.0936767081583512,0.6358963402752115
1.1657295456862045,-2.812818220399611,-0.4808495848633425,0.30503749064448327,0.13579873389428115,-0.028856824909976687,-0.3099515687413263,-0.6727132329943468,-0.31905520234209045,-0.16742474160610385,-0.34886223712549796,0.7263772143395772,1.1417431133252487,0.46267513024271667,0.5485979313682441,0.3282638790897,-1.0466996025163746,0.004131796779635724,0.7099160021453882,0.42660453930548803
2.93961028298501,-0.9473167356227965,1.1333577714319771,1.2495738053943777,0.6403378272848974,0.2231213014333375,0.3537547493423447,-0.2775217483782171,-0.620126295377702,0.21930386426216084,0.23996460700118277,-0.2988422394405937,-0.5182629854976325,-0.11790996000507131,0.5206658296957323,-0.14369815908534522,-1.202000219680433,0.21096483007040973,-0.5137634282838929,-0.1950485247614084
1.3442550899029093,0.1356366637595927,0.8419151040640471,2.7658653188969993,0.7669648848164672,-0.7436969496096576,-1.0435082096361146,-0.9710780997992927,-1.9240988925388869,-0.12369808450184405,0.40876941600373257,0.6610684890053822,1.2233203438690534,0.9408958539826346,0.4926029644347491,-0.04289038341885244,-0.3649592729282134,-0.6721749785993769,-0.7247791348479093,-0.032557962820590675
1.3910758774872256,3.762212963612074,-2.0089943006985513,1.5962785590857211,0.8197047552924197,1.2443312545791385,-0.03726516532893642,-0.4872272618520368,-0.18031469120366148,1.6816244704871175,-1.2515457175479994,1.4658913287888933,-1.143904706493363,0.6258816773764498,-0.039988040304769545,-0.55124878859534,0.10918991853127918,0.10163358070413148,-0.3097961962275275,1.2512568923064307
1.1438877376299992,-3.6498851030967847,-1.4755981897392365,-0.3438523073627581,1.20017475282648,1.4422168745035164,-0.12444987049243963,-0.25418215901666674,0.257429271261571,0.09041561137569826,-0.34458606297420363,0.4699901193914064,-0.12705401541740108,-0.5472218551254854,-0.1983750581714847,-0.08565817862921983,0.5359230267314473,-0.16714911029135848,0.08558159307260965,0.22025455911203096
-2.716105286837155,1.3245291051610528,-1.8541437069157882,0.0881270893843693,0.6747787280067591,-0.21007196776007533,1.1841319083002406,-0.3928989741857757,1.4149334375838392,-0.7461223095161442,-1.169279274455552,0.7688392162293951,0.6829050754829269,-0.6356867385091602,0.3866786875412844,0.2539007577049167,-0.9882493851413373,0.7709918483839412,-0.1575025887407497,-1.1059255855507046
-1.556382816932992,-1.8713778041259632,-0.8831506486430293,0.2867124781557709,0.9648019453525457,0.4179239306354716,0.5902206609050752,0.254651168019705,0.4342660393309786,0.2592363124214336,0.07486888368795361,-0.05983551247811849,0.319111483727063,0.5051906405229627,0.8662458659828767,-0.07291881846186747,0.36303014666320155,-0.7464434556643763,-0.35161885068288556,0.3433320435056125
-0.35711688954888543,2.0433405862967153,-0.4051852244068966,1.3014883432256446,2.538752954541534,0.8772882515789083,1.0240186982048591,-0.6470292756025565,-0.8499176593601914,-1.253213573686486,0.6367428260377058,-0.014328327614912047,0.3759003153998961,1.300405488204216,-0.7818947353649877,0.37838173528304475,0.386558526931836,1.0874548816965275,0.6124431670135366,0.05740864663258059
-0.8541260908043292,-3.177815753539534,-2.1870271357116553,0.34193713601059134,-0.29520992727116413,0.7112477240853752,0.005802198311030515,-0.3616513602366755,0.9164990168640683,-0.3154618679623777,0.7004532303443385,0.4902069894886987,-0.6262728375835084,-1.1173604978683005,-0.13319452835620704,0.4787422427519779,-0.2976423985331431,-0.030163802231426968,0.6271106369286455,0.3094960758941255
4.286324100196639,-1.0992856054396483,-1.6508997495664817,-0.46510196102929363,-0.3215517636185575,0.6442777887079598,0.8926604892606346,-0.29830481764892647,-0.598469474496881,-0.285196573945505,-0.6646799978452835,1.658924247547687,-0.08633578276379236,-0.9854417486787178,0.15521785577257685,0.06296422034901208,0.35789904042247134,0.8326201308706356,-0.015332511520553434,0.4884452816744693
0.2755415734730299,-2.4634300969186205,-2.306142637429118,-0.3175222761411012,-0.7903231017211415,0.5245610646841111,0.7526907039917192,-0.08656027972063177,-0.32808273269659277,0.40522612413728964,-0.09709952708892258,-0.6688469803567196,-0.421812193221216,0.09286004707628992,-0.3595327000842061,-0.13866158848908072,0.6468566377680481,0.1592836166254767,0.06693505908376396,0.4932029647747024
2.6708627709829345,2.087976925349048,0.017947803199788493,0.5281925362839404,0.8482583321843196,-0.7068405636531995,-0.17240027554223608,2.2466303569350523,1.4330090689402224,0.5851356089041503,-0.44071086820811894,0.5580839647323982,0.19915054478044847,0.7987528209044906,0.44749382958977396,-0.3957789751983429,-0.9030606190530301,-0.2830849744827645,-0.15722174095984645,-0.02893730277027315
0.12380766242558301,0.14059075426179402,0.5692325283049188,1.480610282338843,0.359409621361121,-0.872628464011961,-0.6245977919370647,0.6371963504858678,-1.9596168457301284,0.1369714937147207,0.9021760598269302,-0.167108238609888,1.6396329745446132,0.3185327873052096,0.5265388093143071,0.3733259573697782,-0.23561489317402515,-0.3206793122412894,0.24494557653394022,-0.2190371922046551
0.060547615243684,2.205924864477805,-0.6291437546177908,1.7932421806311594,0.48290497795869897,-0.34155678274888374,-2.5938093148136145,-0.07930947046982974,-0.021336624654859283,0.4792859820796059,-0.21299577370539674,-0.4612711512842479,-0.5703747236317657,0.08006881207806649,0.41324307225922674,-0.501958504448526,-0.3896088017128133,0.23888326735654064,0.07577719288210888,-0.6112024429005144
1.4384424292125313,-3.449740204312976,-1.9220326108100663,1.0398470076545085,1.3298719956964828,2.013554024778054,1.1612434434724712,0.2714101471534765,0.1471420529938192,0.8878580163397843,-0.03373087015476467,1.7167856774410768,-0.21205483893649393,-0.7933987484253814,1.4778175986799393,0.3024889779381111,0.10331909115359927,-0.494426967624656,0.7009327737319161,0.5472862656953175
3.236090140507431,-2.8493374636337094,1.309700534328827,-0.7561816614137085,0.4601068913258023,-0.9102567283914994,0.2084644320559908,0.158618501699218,2.4138523463936457,-0.17980918611059005,-0.7618398188335938,-0.4354714133262686,1.2420110752244917,1.16734454391691,0.19521938032708835,-0.3196950108568211,-0.8082148833623275,-0.6464549653835094,-0.8159858902345295,0.4177213312562661
-0.15241070978454832,0.5185661087567551,1.6975080625135612,-0.4439672466231207,-1.8143656645361612,0.03928526028469847,0.07047888614978878,0.028038921446897156,-1.0994486560340173,0.6702868206120575,0.4523389761442409,-0.4919706029859723,-0.8964158477121903,-0.311292536837716,0.6662757182217403,-0.2699871335361877,-0.5656816561783664,0.31783106058992316,-0.2523794945244331,-0.6729891822054479
6.182021715348781,-0.47481537798630685,-0.14587271162357007,1.2981514013705804,0.08270977102523125,0.9104969152100456,0.9309018712422442,-1.0173194990806596,-1.7014157422952567,1.1024768867161951,-1.3302890183528353,1.7079109880961745,-0.035472280643354975,0.38979788884506195,1.0806127109030357,0.8712475547753572,-0.9536188823038345,-0.1001201908382512,0.4427955925024424,0.20743443930357275
-1.4928523715198287,-1.2179414080185453,3.1802675012872794,0.1792485780188115,0.34636169935739153,-0.5639186618941492,0.2940914164994171,0.2946080377821343,0.108577560799077,0.10605884738866408,-0.5938279844260853,-0.27777740473700874,-0.014071829036618896,-0.19058761977508853,0.7207868205912249,-0.1865930581630102,0.3401806997975064,-0.2848247139986414,-0.19168952978409454,0.004134588130986078
-0.7061577032964869,-2.381031870974467,-2.7537340558681147,0.610199354276705,0.24551323003018025,-0.08857777193366015,1.0648600200758733,-0.22936559650805585,-0.10880080998743973,0.45425795617499876,-0.39062998073981725,1.0992673411875487,-0.2452585548496947,-1.0587734264525837,1.2531966682021292,0.1120853756941784,0.3565558039735799,-0.28752589007726925,-1.0217979340997037,-0.987030190580461
7.604666714909159,4.729161272165181,-0.6912833988689749,-2.9555446444817832,2.315156930580547,-0.03860650867401403,-1.4649179736026856,0.34709235985737336,0.05630405958789391,-0.4140400654025997,-0.1971760820913091,-1.8886769895786701,-1.5844170097193344,1.4227235703954373,-0.0969155189465262,2.5890188852614853,-0.04377515913745761,0.2613636814258143,-0.36539405711418627,-0.13389410114432734
-1.07912929465439,-0.8392210054341387,2.4692301804345944,-0.9203223248241299,0.5594756243548298,0.484448944666163,0.2522191875636362,-0.505829555252907,0.01765663788112432,-0.6418527382756783,0.4293262931037707,0.03960943243073372,-0.5635222810158349,0.0893148221988811,-0.7079273545777864,0.16672678188359502,-1.056622717091829,-0.5675835805789599,0.3599254214780967,0.26127260664639673
6.460371741383677,-0.7020210372754561,-2.2871181163875187,-1.4029111114663022,-0.9958458490097343,-0.11904883936289398,0.5333514728363703,0.378747146392601,0.18589064400533048,-1.217122379889709,-0.9800740645394557,-1.4247227918854415,-0.16673442194042493,0.13947414289404791,0.6900006011766502,-0.5090883242410349,-0.3600070856913694,-1.1278787034088043,-0.20915235838186427,-0.5340943678082446
-0.06435454620876323,-0.153586942755878,0.07882029743855556,0.8646661140429583,0.790541756461321,1.3702999000733893,0.6740423412951597,-0.5499878964740925,-0.9095136832524453,0.323788821761592,-0.3806081615387867,-0.8776916364419673,-0.6364379719851231,-0.04076051375305618,0.7445151895043483,-0.1589809508092262,0.09843817621126999,0.6088713795576494,0.043513059721872104,-0.1740134837686572
1.6031396067386283,-2.8787518433738546,-2.495616223390954,-0.3786926231638125,0.09277187332286332,-0.20993170176062717,0.6717693012210262,0.2982372987310085,-1.7844122095529802,1.4459557790134656,-0.13535804769621324,-0.9850853525354053,0.5204462135349565,0.1988310953858724,0.6427826130036458,-0.3743317069004505,0.5436680843316768,-0.3500235868373761,-0.22003275292577215,-0.10590628838129831
1.3958115618398463,-3.563315670329976,-1.3621887525296263,-0.013789987837158964,-0.9662654817788009,-0.1054275248060457,0.6058506638991512,0.36226562849920174,0.610552786676724,0.8625261122116807,-0.4499467776770873,0.35557748937516825,-0.4384206879256438,-0.5795407278983981,-0.21573774523529946,0.16374683526142714,-0.23048978569089362,0.035424313779448685,0.37060388091141705,0.5878465108215208
-2.1562408450952755,0.013568695449484618,0.5804108335550496,-1.161259937210345,2.193963293618123,0.3804057612970747,0.18477160825075106,-0.2664973010819447,-0.16508364517245566,-1.1056999829778607,-0.8473745589678717,-0.5951407333674608,0.2067162145705301,-0.1341072614663401,0.3647228601933693,0.02220953537347875,-1.4156843262841488,-0.10217597812056552,0.31658909865263496,0.2225563729429592
3.9996648608852157,-1.1391677650437404,2.204599673210367,2.3191119847056734,0.8045810324853178,0.517082455487871,-0.3852135944214364,-2.4263283347814015,0.16231767419715495,1.9414218813580537,-1.7180414792680074,1.1068405764523714,-0.728585732485896,1.4940779704744667,-0.7066819770129675,-0.07366263397626933,0.678567990734228,0.4349601178176043,0.07697687984322449,-0.827192164800721
0.05925046223068306,1.4753127411167783,-0.2216674585228513,1.908776841235619,-0.744719439754772,0.9135830697843436,-1.2143884456025649,-0.680903525476596,0.23326946212084557,-0.23919643528410583,0.08667615518074268,-0.18025850011353522,-0.5803411931430285,0.2585782402364703,-0.2547645039438312,-0.5766326882494734,0.3393488091915038,-0.4897417877236632,-0.3557515315604849,0.7232960741485871
-1.2301531594810138,4.2008658263491006,2.4629034283845974,-8.864358364525716,-6.154488346375902,47.13616489643141,-18.283613001986957,0.787913291295802,9.687545918894312,16.631050008683623,10.508266496745982,-7.612977658192011,7.468637745320137,-0.9864506618753736,0.3398861990920497,-1.0165288732697386,-1.0717857613980901,-0.3392656309600576,-1.5281120650809823,-0.4382032636992792
-0.8109960672299262,-1.2133248193491966,1.2793852704083575,-1.389186504009347,1.2189481552793349,-0.3761957736249203,-0.15852645963220346,1.4882907942325363,-0.42024366301494503,-0.42474239609546,1.0204973751178783,-0.6353220214711255,-0.1936402246765833,0.3876232350868363,0.35036356527901935,-0.19825140821109222,-1.0444820982667546,-0.5425335798392147,0.24408262755292817,0.15405658043337656
3.942995027170641,2.285776266669534,1.8642021664484831,-1.8669949566807686,1.6400988842632866,-0.4844585521960054,0.5323363810435843,1.4572907021567583,0.45870276713098695,-1.0661903042832541,2.287428481045518,1.2214701514800792,0.18803311559392025,0.6494630111405957,-0.11186782552796962,-0.1965703822929768,0.28451404424183735,-0.10930991572394405,-0.9819643132376341,1.3680878136065928
6.962974631867263,-2.010844787423572,2.2993987148252506,-4.751311552176987,2.6981866453522816,-2.200082436619839,-1.157928974655146,1.8795601125076118,1.5573684264698309,-1.3542173255875083,-1.2536320318570824,-1.977582486092595,1.7101848911433528,-0.3546946811084345,-1.341761232987894,-1.155945771399684,-0.10004150469872941,-0.584102833526992,-0.05709901035184024,-0.816726739623446
1.054051572401077,-3.5951274177707373,1.748603135147085,-0.09680662832825641,0.4579895513703654,-1.0467814303190144,-1.6436063155985838,-1.2466593005486197,-0.3746087290918036,0.2770589000569756,-0.5110423370546378,0.45279911419725194,0.33394233316178734,0.26650205255440473,0.46322112570853086,-0.10177623049346703,-0.3650096068689326,-0.219311333939262,-0.10380425031460486,-0.40445974446824484
10.86544310006162,-0.4242455480597637,-2.6294217987287527,-0.6752867323342415,-0.16973313543746288,-1.2675236707845072,-0.10905169171431711,0.7891313599136955,0.4129788423936378,0.861056242859599,-2.5857913310233687,-1.927816364333051,1.5984959788158046,-1.93458709330143,-0.873185641395777,-2.3225980697548443,0.3553587273898847,0.01138207236682759,-0.24221021735151058,0.31562864627829246
2.7286618703029655,-1.5523004813460248,-0.255795608384419,1.9613606018174097,-1.670128528894887,0.8308691750919418,-1.1926167727083203,-0.6739407416106601,-0.7204536475906969,-0.22957305869686678,0.6980651364004816,0.8310781132801449,-0.41686169755839453,-1.0744283346237782,0.3314388857767773,0.21596224096632805,0.5468372922650934,-0.40558231000922296,0.15217855461075339,0.9815340162557347
-2.833220250305646,0.37389808677066666,0.3436612200837975,-1.937482339829573,0.14462972286223835,-0.3129199575874449,-1.3436695629108741,-0.16609298504638387,-0.22446939554286535,-0.9450175232681143,0.7810659843542649,0.2745453651499833,-0.45798168788822935,-0.9977420192878038,-0.27492560488309703,-0.007133634743106021,0.6513038959839407,-1.081690575423271,0.05124605906137219,-0.7343433486589922
-0.17399430079383657,0.09385576130064958,1.6801160317655666,0.7470080010482645,-1.8230879161083484,0.016862376224859935,0.27234156776115825,-0.8251139359930006,0.7419961481798221,-0.36836492497556156,-0.0424265357755667,0.4276406792442677,0.011914272838786898,0.49664910809857443,0.8515182391647287,-0.26942176241717947,0.314586947833394,-0.2366666239250771,-0.6947972310918723,-0.5131170847496652
